data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
086411,Essential Green Peppers,G,false,95,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086411_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-green-peppers/086411-44118-44119,Essential Green Peppers,Typical weight 0.16kg,60p each est.,£3.75/kg,,Waitrose Brands
867143,Duchy Organic British Free Range Eggs,G,false,96,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_867143_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-british-free-range-eggs/867143-373749-373750,Duchy Organic British Free Range Eggs,12s,£5.50,45.8p each,,Waitrose Brands
088626,Essential Loose Royal Gala Apples,G,false,97,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088626_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-loose-royal-gala-apples/088626-45505-45506,Essential Loose Royal Gala Apples,Typical weight 0.16kg,31p each est.,£2.00/kg,,Waitrose Brands
085213,Essential Pointed Spring Cabbage,G,false,98,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085213_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-pointed-spring-cabbage/085213-43285-43286,Essential Pointed Spring Cabbage,Each,95p,95p each,,Waitrose Brands
812962,Essential Baby Potatoes,G,false,99,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_812962_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-baby-potatoes/812962-801502-801503,Essential Baby Potatoes,1Kg,£1.30,£1.30/kg,,Waitrose Brands
891910,Essential Natural Greek Style Yogurt Large,G,false,100,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_891910_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-natural-greek-style-yogurt-large/891910-726767-726768,Essential Natural Greek Style Yogurt Large,1Kg,£1.95,19.5p/100g,,Waitrose Brands
086123,Cooks' Ingredients Basil,G,false,101,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086123_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-basil/086123-43955-43956,Cooks' Ingredients Basil,25g,80p,32p/10g,,Waitrose Brands
363544,No.1 Free Range 6 Pork Sausages,G,false,102,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_363544_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-6-pork-sausages/363544-147843-147844,No.1 Free Range 6 Pork Sausages,400g,£4.50,£11.25/kg,,Waitrose Brands
054314,Duchy Organic Houmous,G,false,103,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_054314_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-houmous/054314-27269-27270,Duchy Organic Houmous,200g,£2.00,£1/100g,,Waitrose Brands
086410,Essential Mixed Peppers,G,false,104,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086410_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-mixed-peppers/086410-44116-44117,Essential Mixed Peppers,3s,£1.70,56.7p each,,Waitrose Brands
019061,Essential Baked Beans in Tomato Sauce,G,false,105,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019061_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-baked-beans-in-tomato-sauce/019061-9203-9204,Essential Baked Beans in Tomato Sauce,220g,40p,£1.82/kg,,Waitrose Brands
086131,Cooks' Ingredients Flat Leaf Parsley,G,false,106,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086131_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-flat-leaf-parsley/086131-43967-43968,Cooks' Ingredients Flat Leaf Parsley,25g,80p,32p/10g,,Waitrose Brands
035307,Essential Long Life Semi-Skimmed Milk,G,false,107,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_035307_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-long-life-semi-skimmed-milk/035307-17781-17782,Essential Long Life Semi-Skimmed Milk,1litre,£1.00,£1/litre,,Waitrose Brands
540531,Waitrose Trimmed Tenderstem Broccoli,G,true,108,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_540531_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-trimmed-tenderstem-broccoli/540531-76424-76425,Waitrose Trimmed Tenderstem Broccoli,80g,£1.20,£1.50/100g,Add 3 for £3,Waitrose Brands
088358,Duchy Organic Gala Apples,G,false,109,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088358_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-gala-apples/088358-45326-45327,Duchy Organic Gala Apples,4s,£2.25,56.3p each,,Waitrose Brands
519514,"Essential Chicken Thighs, Skin-on & Bone-in",G,false,110,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_519514_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chicken-thighs-skin-on-bone-in/519514-707754-707755,"Essential Chicken Thighs, Skin-on & Bone-in",1Kg,£3.25,£3.25/kg,,Waitrose Brands
495389,Essential Unsalted Butter,G,false,111,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_495389_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-unsalted-butter/495389-70038-70039,Essential Unsalted Butter,250g,£1.75,£7/kg,,Waitrose Brands
080879,Cooks' Ingredients Red Chillies,G,false,112,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_080879_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-red-chillies/080879-41159-41160,Cooks' Ingredients Red Chillies,50g,65p,£13/kg,,Waitrose Brands
019547,Essential Red Kidney Beans in Water,G,false,113,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019547_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-red-kidney-beans-in-water/019547-9481-9482,Essential Red Kidney Beans in Water,drained 240g,60p,£2.50/kg,,Waitrose Brands
029108,Essential Mini Apples,G,false,114,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_029108_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-mini-apples/029108-14181-14182,Essential Mini Apples,6s,£1.00,16.7p each,,Waitrose Brands
574915,Essential Courgettes,G,false,115,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_574915_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-courgettes/574915-81449-81450,Essential Courgettes,600g,£1.80,£3/kg,,Waitrose Brands
019706,Essential Chopped Tomatoes in Natural Juice,G,false,116,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019706_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chopped-tomatoes-in-natural-juice/019706-9575-9576,Essential Chopped Tomatoes in Natural Juice,400g,60p,£1.50/kg,,Waitrose Brands
645021,Essential Large Whole Chicken,G,false,117,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_645021_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-large-whole-chicken/645021-507910-507911,Essential Large Whole Chicken,1.75Kg,£5.25,£3/kg,,Waitrose Brands
004713,"Essential Chicken Thigh Fillets, Skinless & Boneless",G,false,118,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_004713_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chicken-thigh-fillets-skinless-boneless/004713-2027-2028,"Essential Chicken Thigh Fillets, Skinless & Boneless",Typical weight 0.56kg,£4.76 each est.,£8.50/kg,,Waitrose Brands
011506,Essential Tortilla Chips Salted,G,false,119,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_011506_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-tortilla-chips-salted/011506-5710-5711,Essential Tortilla Chips Salted,200g,£1.10,55p/100g,,Waitrose Brands
483605,Duchy Organic Babyleaf & Rocket Salad,G,false,120,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_483605_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-babyleaf-rocket-salad/483605-349790-349791,Duchy Organic Babyleaf & Rocket Salad,100g,£2.15,£2.15/100g,,Waitrose Brands
446420,Essential Coconut Milk,G,false,121,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446420_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-coconut-milk/446420-62863-62864,Essential Coconut Milk,400ml,£1.10,£2.75/litre,,Waitrose Brands
003551,Essential Thick Bleach,G,false,122,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_003551_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-thick-bleach/003551-1445-1446,Essential Thick Bleach,750ml,75p,£1/litre,,Waitrose Brands
078986,Duchy Organic Large Vine Tomatoes,G,false,123,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_078986_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-large-vine-tomatoes/078986-40203-40204,Duchy Organic Large Vine Tomatoes,425g,£2.75,£6.48/kg,,Waitrose Brands
771268,Essential Frozen Raspberries,G,false,124,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_771268_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-raspberries/771268-198052-198053,Essential Frozen Raspberries,350g,£2.35,67.1p/100g,,Waitrose Brands
493513,No.1 White Sourdough Bread,G,false,125,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_493513_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-white-sourdough-bread/493513-373129-373130,No.1 White Sourdough Bread,500g,£2.20,44p/100g,,Waitrose Brands
048574,Duchy Organic Little Gem Lettuce,G,false,126,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_048574_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-little-gem-lettuce/048574-24130-24131,Duchy Organic Little Gem Lettuce,2Each,£1.75,87.5p each,,Waitrose Brands
016390,Duchy Organic Homogenised Semi-Skimmed Milk 2 pints,G,false,127,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016390_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-homogenised-semi-skimmed-milk-2-pints/016390-7844-7845,Duchy Organic Homogenised Semi-Skimmed Milk 2 pints,1.136litre,£1.65,£1.46/litre,,Waitrose Brands
014520,Duchy Organic British Free Range Medium Eggs,G,false,128,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_014520_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-british-free-range-medium-eggs/014520-6974-6975,Duchy Organic British Free Range Medium Eggs,6s,£2.75,45.8p each,,Waitrose Brands
088313,Essential Galia Melon,G,true,129,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088313_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-galia-melon/088313-428554-45278,Essential Galia Melon,Each,£2.10,£2.10 each,Add 2 for £4,Waitrose Brands
057243,Essential White Floured Baps,G,false,130,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_057243_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-white-floured-baps/057243-28795-28796,Essential White Floured Baps,6s,90p,15p each,,Waitrose Brands
085701,Essential Cup Mushrooms,G,false,131,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085701_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-cup-mushrooms/085701-372143-43723,Essential Cup Mushrooms,Typical weight 0.03kg,10p each est.,£3.25/kg,,Waitrose Brands
779803,Essential Extra Mature Cheddar Cheese Strength 6 Large,G,false,132,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_779803_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-extra-mature-cheddar-cheese-strength-6-large/779803-382226-382227,Essential Extra Mature Cheddar Cheese Strength 6 Large,750g,£4.95,£6.60/kg,,Waitrose Brands
827066,Essential Passata,G,false,133,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827066_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-passata/827066-230035-230036,Essential Passata,680g,95p,£1.40/kg,,Waitrose Brands
085556,Duchy Organic Celery,G,false,134,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085556_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-celery/085556-43648-43649,Duchy Organic Celery,Each,£1.55,£1.55 each,,Waitrose Brands
822557,Essential Fat Free Natural Greek Style Yogurt,G,false,135,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_822557_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-fat-free-natural-greek-style-yogurt/822557-405816-405817,Essential Fat Free Natural Greek Style Yogurt,500g,£1.10,22p/100g,,Waitrose Brands
056525,Cooks' Ingredients Coriander,G,false,136,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_056525_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-coriander/056525-28377-28378,Cooks' Ingredients Coriander,100g,£1.65,16.5p/10g,,Waitrose Brands
429716,Essential Parmigiano Reggiano DOP Parmesan Cheese Strength 5,G,false,137,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_429716_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-parmigiano-reggiano-dop-parmesan-cheese-strength-5/429716-129600-129601,Essential Parmigiano Reggiano DOP Parmesan Cheese Strength 5,175g,£3.00,£17.15/kg,,Waitrose Brands
062220,No.1 2 Wild Alaskan Sockeye Salmon Fillets,G,false,138,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_062220_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-2-wild-alaskan-sockeye-salmon-fillets/062220-31555-31556,No.1 2 Wild Alaskan Sockeye Salmon Fillets,220g,£8.00,£36.37/kg,,Waitrose Brands
046734,Duchy Organic Avocado,G,false,139,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_046734_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-avocado/046734-23085-23086,Duchy Organic Avocado,Each,£1.40,£1.40 each,,Waitrose Brands
048782,Essential Houmous,G,false,140,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_048782_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-houmous/048782-24276-24277,Essential Houmous,200g,£1.45,72.5p/100g,,Waitrose Brands
021405,No. 1 Freshly Squeezed Orange Juice with Bits,G,false,141,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021405_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-freshly-squeezed-orange-juice-with-bits/021405-10464-10465,No. 1 Freshly Squeezed Orange Juice with Bits,1litre,£3.40,34p/100ml,,Waitrose Brands
086407,Essential Salad Cress,G,false,142,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086407_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-salad-cress/086407-44112-44113,Essential Salad Cress,Each,45p,45p each,,Waitrose Brands
002215,Essential Bourbon Creams Biscuits,G,false,143,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_002215_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-bourbon-creams-biscuits/002215-668-669,Essential Bourbon Creams Biscuits,400g,90p,22.5p/100g,,Waitrose Brands
096831,Duchy Organic Raspberries,G,false,144,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_096831_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-raspberries/096831-420677-49494,Duchy Organic Raspberries,125g,£2.85,£22.80/kg,,Waitrose Brands
805573,Essential MSC Tuna Chunks in Spring Water,G,false,145,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805573_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-msc-tuna-chunks-in-spring-water/805573-457222-457223,Essential MSC Tuna Chunks in Spring Water,drained 4x112g,£4.75,£1.07/100g,,Waitrose Brands
367846,Essential Paracetamol Capsules,G,false,146,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_367846_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-paracetamol-capsules/367846-311100-311101,Essential Paracetamol Capsules,16Each,80p,5p each,,Waitrose Brands
054003,Essential Frozen British Garden Peas,G,false,147,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_054003_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-british-garden-peas/054003-27079-27080,Essential Frozen British Garden Peas,725g,£1.20,£1.66/kg,,Waitrose Brands
741335,Essential Oranges,G,true,148,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_741335_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-oranges/741335-794800-794801,Essential Oranges,5s,£1.50,30p each,Add 2 for £2.50,Waitrose Brands
085540,Duchy Organic Chestnut Mushrooms,G,false,149,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085540_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-chestnut-mushrooms/085540-43630-43631,Duchy Organic Chestnut Mushrooms,250g,£2.00,£8/kg,,Waitrose Brands
888822,Duchy Organic Greek Feta Cheese Strength 3,G,false,150,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_888822_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-greek-feta-cheese-strength-3/888822-268341-268342,Duchy Organic Greek Feta Cheese Strength 3,200g,£3.00,£15/kg,,Waitrose Brands
021106,Essential Pure Apple Juice,G,false,151,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021106_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-pure-apple-juice/021106-10281-10282,Essential Pure Apple Juice,1litre,£1.30,13p/100ml,,Waitrose Brands
003380,Essential Ready Salted Crisps,G,false,152,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_003380_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-ready-salted-crisps/003380-1329-1330,Essential Ready Salted Crisps,6x25g,£1.25,83.3p/100g,,Waitrose Brands
010900,Essential 2 Garlic Baguettes,G,false,153,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_010900_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-2-garlic-baguettes/010900-5404-5405,Essential 2 Garlic Baguettes,420g,£1.95,46.4p/100g,,Waitrose Brands
088703,Essential Conference Pears,G,false,154,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088703_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-conference-pears/088703-45581-45582,Essential Conference Pears,minimum 4,£1.80,45p each,,Waitrose Brands
097155,Duchy Organic Cherry Vine Tomatoes,G,false,155,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_097155_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-cherry-vine-tomatoes/097155-49612-49613,Duchy Organic Cherry Vine Tomatoes,200g,£2.50,£12.50/kg,,Waitrose Brands
