data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
422183,Essential 30% Reduced Fat Extra Mature Cheddar Cheese Strength 6,G,false,1034,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_422183_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-30-reduced-fat-extra-mature-cheddar-cheese-strength-6/422183-451508-451509,Essential 30% Reduced Fat Extra Mature Cheddar Cheese Strength 6,350g,£2.60,£7.43/kg,,Dietary & Lifestyle
060384,Waitrose Mango Chutney,G,false,1035,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_060384_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mango-chutney/060384-30540-30541,Waitrose Mango Chutney,315g,£2.00,63.5p/100g,,Dietary & Lifestyle
438937,Essential 8 Pancakes,G,false,1036,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438937_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-8-pancakes/438937-61797-61798,Essential 8 Pancakes,480g,£2.25,46.9p/100g,,Dietary & Lifestyle
857809,Levantine Table Spinach Falafels,G,false,1037,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_857809_BP_3.jpg,https://www.waitrose.com/ecom/products/levantine-table-spinach-falafels/857809-755697-755698,Levantine Table Spinach Falafels,190g,£3.75,£1.98/100g,,Dietary & Lifestyle
070060,"No.1 Free Range Corn Fed Chicken Thigh Fillets, Skinless & Boneless",G,false,1038,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_070060_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-free-range-corn-fed-chicken-thigh-fillets-skinless-boneless/070060-35488-35489,"No.1 Free Range Corn Fed Chicken Thigh Fillets, Skinless & Boneless",Typical weight 0.54kg,£9.45 each est.,£17.50/kg,,Dietary & Lifestyle
886723,Easy To Cook Middle Eastern Spiced Chicken Schnitzel,G,true,1039,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886723_BP_3.jpg,https://www.waitrose.com/ecom/products/easy-to-cook-middle-eastern-spiced-chicken-schnitzel/886723-542394-542395,Easy To Cook Middle Eastern Spiced Chicken Schnitzel,285g,£5.00,£17.55/kg,Add 3 for £12,Dietary & Lifestyle
772292,Heinz Baked Beans Value 6 Pack,G,true,1040,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_772292_BP_3.jpg,https://www.waitrose.com/ecom/products/heinz-baked-beans-value-6-pack/772292-800574-800575,Heinz Baked Beans Value 6 Pack,6x200g,£4.25,£3.55/kg,Add 2 for £7,Dietary & Lifestyle
824603,Nairn's Gluten Free Oatcakes,G,false,1041,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824603_BP_3.jpg,https://www.waitrose.com/ecom/products/nairns-gluten-free-oatcakes/824603-144222-144223,Nairn's Gluten Free Oatcakes,213g,£2.10,98.6p/100g,,Dietary & Lifestyle
017184,Dorset Cereals Simply Delicious Muesli Cereal,G,true,1042,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_017184_BP_3.jpg,https://www.waitrose.com/ecom/products/dorset-cereals-simply-delicious-muesli-cereal/017184-8287-8288,Dorset Cereals Simply Delicious Muesli Cereal,650g,£2.65,40.8p/100g,save 90p. Was £3.55,Dietary & Lifestyle
066419,Essential Garden Peas in Water,G,false,1043,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_066419_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-garden-peas-in-water/066419-33630-33631,Essential Garden Peas in Water,drained 185g,80p,£4.33/kg,,Dietary & Lifestyle
040668,New Covent Garden Creamy Mushroom Soup,G,false,1044,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_040668_BP_3.jpg,https://www.waitrose.com/ecom/products/new-covent-garden-creamy-mushroom-soup/040668-20085-20086,New Covent Garden Creamy Mushroom Soup,560g,£2.35,42p/100g,,Dietary & Lifestyle
003499,Waitrose Sliced Runner Beans,G,false,1045,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_003499_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sliced-runner-beans/003499-1395-1396,Waitrose Sliced Runner Beans,160g,£1.90,£1.19/100g,,Dietary & Lifestyle
524052,Duchy Organic Vanilla Ice Cream,G,true,1046,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_524052_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-vanilla-ice-cream/524052-752937-752938,Duchy Organic Vanilla Ice Cream,480ml,£3.00,62.5p/100ml,save 50p. Was £3.50,Dietary & Lifestyle
060655,Quorn 2 Mozzarella & Pesto Escalopes,G,false,1047,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_060655_BP_3.jpg,https://www.waitrose.com/ecom/products/quorn-2-mozzarella-pesto-escalopes/060655-30666-30667,Quorn 2 Mozzarella & Pesto Escalopes,240g,£3.15,£13.13/kg,,Dietary & Lifestyle
481905,Waitrose Flame Raisins,G,false,1048,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_481905_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-flame-raisins/481905-260744-260745,Waitrose Flame Raisins,500g,£3.50,£7/kg,,Dietary & Lifestyle
086153,Cooks' Ingredients Garden Chives Pot,G,false,1049,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086153_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-garden-chives-pot/086153-43999-44000,Cooks' Ingredients Garden Chives Pot,Each,£1.70,£1.70 each,,Dietary & Lifestyle
067082,Duchy Organic Frozen Vegetable Mix,G,false,1050,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_067082_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-frozen-vegetable-mix/067082-33976-33977,Duchy Organic Frozen Vegetable Mix,750g,£2.75,£3.67/kg,,Dietary & Lifestyle
086354,Waitrose Indian Aloo Gobi Saag,G,false,1051,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086354_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-indian-aloo-gobi-saag/086354-44092-44093,Waitrose Indian Aloo Gobi Saag,300g,£2.85,£9.50/kg,,Dietary & Lifestyle
794375,HP Brown Sauce,G,false,1052,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_794375_BP_3.jpg,https://www.waitrose.com/ecom/products/hp-brown-sauce/794375-133446-133447,HP Brown Sauce,450g,£3.00,66.7p/100g,,Dietary & Lifestyle
456702,Dorset Cereals Nutty Granola Breakfast Cereal,G,false,1053,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_456702_BP_3.jpg,https://www.waitrose.com/ecom/products/dorset-cereals-nutty-granola-breakfast-cereal/456702-808035-808036,Dorset Cereals Nutty Granola Breakfast Cereal,450g,£3.75,83.3p/100g,,Dietary & Lifestyle
894497,Linda McCartney's Vegan Red Onion & Rosemary Sausages,G,false,1054,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_894497_BP_3.jpg,https://www.waitrose.com/ecom/products/linda-mccartneys-vegan-red-onion-rosemary-sausages/894497-344750-344751,Linda McCartney's Vegan Red Onion & Rosemary Sausages,270g,£2.60,£9.63/kg,,Dietary & Lifestyle
043847,Waitrose North Atlantic Prawns MSC,G,false,1055,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_043847_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-north-atlantic-prawns-msc/043847-21606-21607,Waitrose North Atlantic Prawns MSC,150g,£4.50,£3/100g,,Dietary & Lifestyle
505105,Charlie Bigham's Meatballs Al Forno for 1,G,true,1056,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_505105_BP_3.jpg,https://www.waitrose.com/ecom/products/charlie-bighams-meatballs-al-forno-for-1/505105-525510-525511,Charlie Bigham's Meatballs Al Forno for 1,325g,£6.00,£18.47/kg,Add 2 for £11,Dietary & Lifestyle
453475,Duchy Organic Aubergine,G,false,1057,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_453475_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-aubergine/453475-538584-538585,Duchy Organic Aubergine,Each,£1.60,£1.60 each,,Dietary & Lifestyle
009694,Waitrose Potato & Egg Salad & Salad Dressing,G,false,1058,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_009694_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-potato-egg-salad-salad-dressing/009694-4801-4802,Waitrose Potato & Egg Salad & Salad Dressing,300g,£2.95,98.3p/100g,,Dietary & Lifestyle
432329,Yorkshire Provender Pea & Spinach Soup,G,true,1059,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_432329_BP_3.jpg,https://www.waitrose.com/ecom/products/yorkshire-provender-pea-spinach-soup/432329-60819-60820,Yorkshire Provender Pea & Spinach Soup,560g,£2.65,47.3p/100g,save 55p. Was £3.20,Dietary & Lifestyle
854035,Charlie Bigham's Chicken Tikka Masala & Pilau Rice for 2,G,false,1060,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_854035_BP_3.jpg,https://www.waitrose.com/ecom/products/charlie-bighams-chicken-tikka-masala-pilau-rice-for-2/854035-337352-337353,Charlie Bigham's Chicken Tikka Masala & Pilau Rice for 2,805g,£9.50,£11.81/kg,,Dietary & Lifestyle
847776,Ella's Kitchen Puree Prunes,G,true,1061,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847776_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-puree-prunes/847776-346982-346983,Ella's Kitchen Puree Prunes,70g,£1.00,£1.43/100g,Add 5 for £4.50,Dietary & Lifestyle
018106,Waitrose Toasted Flaked Almonds,G,false,1062,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018106_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-toasted-flaked-almonds/018106-8782-8783,Waitrose Toasted Flaked Almonds,100g,£1.95,£19.50/kg,,Dietary & Lifestyle
813298,Unearthed Spanish Spinach Omelette,G,true,1063,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_813298_BP_3.jpg,https://www.waitrose.com/ecom/products/unearthed-spanish-spinach-omelette/813298-324866-324867,Unearthed Spanish Spinach Omelette,250g,£2.40,96p/100g,25% Off. Was £3.20,Dietary & Lifestyle
776233,"Higgidy Spinach, Feta & Toasted Pine Nut Pie",G,false,1064,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_776233_BP_3.jpg,https://www.waitrose.com/ecom/products/higgidy-spinach-feta-toasted-pine-nut-pie/776233-110388-110389,"Higgidy Spinach, Feta & Toasted Pine Nut Pie",250g,£4.95,£19.80/kg,,Dietary & Lifestyle
085224,Waitrose Baby Leaf Greens,G,false,1065,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085224_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-baby-leaf-greens/085224-43299-43300,Waitrose Baby Leaf Greens,200g,£1.70,£8.50/kg,,Dietary & Lifestyle
837294,Waitrose MSC Tuna Steak in Olive Oil,G,false,1066,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837294_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-msc-tuna-steak-in-olive-oil/837294-729802-729803,Waitrose MSC Tuna Steak in Olive Oil,drained 150g,£2.25,£1.50/100g,,Dietary & Lifestyle
671890,Pots & Co Little Pots 70% Chocolate Ganache,G,false,1067,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_671890_BP_3.jpg,https://www.waitrose.com/ecom/products/pots-co-little-pots-70-chocolate-ganache/671890-497966-497967,Pots & Co Little Pots 70% Chocolate Ganache,4x50g,£3.40,£1.70/100g,,Dietary & Lifestyle
065379,Waitrose Chunky Minestrone Soup,G,false,1068,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_065379_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chunky-minestrone-soup/065379-33139-33140,Waitrose Chunky Minestrone Soup,600g,£2.85,47.5p/100g,,Dietary & Lifestyle
881221,No.1 Pains Au Chocolat,G,false,1069,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_881221_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-pains-au-chocolat/881221-493353-493354,No.1 Pains Au Chocolat,2s,£2.40,£1.20 each,,Dietary & Lifestyle
899488,Waitrose Chunky Chips,G,true,1070,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_899488_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chunky-chips/899488-172140-172141,Waitrose Chunky Chips,400g,£2.60,£6.50/kg,£8 Chicken Dinner Meal Deal: Add 1 Main & 2 Extras,Dietary & Lifestyle
667870,No.1 Ecuador Dark Chocolate 90%,G,false,1071,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_667870_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-ecuador-dark-chocolate-90/667870-706938-706939,No.1 Ecuador Dark Chocolate 90%,100g,£2.25,£2.25/100g,,Dietary & Lifestyle
763877,Waitrose Wholetail Breaded Scampi,G,false,1072,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_763877_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-wholetail-breaded-scampi/763877-689518-689519,Waitrose Wholetail Breaded Scampi,180g,£5.25,£29.17/kg,,Dietary & Lifestyle
006564,Jordans Frusli Juicy Blueberries Cereal Bars,G,true,1073,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_006564_BP_3.jpg,https://www.waitrose.com/ecom/products/jordans-frusli-juicy-blueberries-cereal-bars/006564-2927-2928,Jordans Frusli Juicy Blueberries Cereal Bars,6x30g,£1.50,83.3p/100g,save 90p. Was £2.40,Dietary & Lifestyle
062328,Cooks' Ingredients Rhubarb,G,true,1074,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_062328_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-rhubarb/062328-31649-31650,Cooks' Ingredients Rhubarb,400g,£2.70,£6.75/kg,Add 2 for £4,Dietary & Lifestyle
001301,Weetabix 12 pack,G,false,1075,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_001301_BP_3.jpg,https://www.waitrose.com/ecom/products/weetabix-12-pack/001301-210-211,Weetabix 12 pack,12s,£2.15,17.9p each,,Dietary & Lifestyle
469732,Equinox Kombucha Raspberry & Elderflower Organic Fruit Juice Single,G,false,1076,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_469732_BP_3.jpg,https://www.waitrose.com/ecom/products/equinox-kombucha-raspberry-elderflower-organic-fruit-juice-single/469732-601650-601651,Equinox Kombucha Raspberry & Elderflower Organic Fruit Juice Single,275ml,£2.20,80p/100ml,,Dietary & Lifestyle
022543,Waitrose Sardine Piccanti,G,false,1077,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_022543_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sardine-piccanti/022543-11009-11010,Waitrose Sardine Piccanti,drained 84g,£1.50,£1.79/100g,,Dietary & Lifestyle
450818,Waitrose 2 British Native Breed Reduced Fat Beef Burgers,G,false,1078,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_450818_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-british-native-breed-reduced-fat-beef-burgers/450818-538578-538579,Waitrose 2 British Native Breed Reduced Fat Beef Burgers,227g,£2.95,£13/kg,,Dietary & Lifestyle
822585,Arla Protein Blueberry Yogurt,G,false,1079,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_822585_BP_3.jpg,https://www.waitrose.com/ecom/products/arla-protein-blueberry-yogurt/822585-811033-811034,Arla Protein Blueberry Yogurt,200g,£1.30,65p/100g,,Dietary & Lifestyle
088351,Waitrose Piel De Sapo Melon,G,false,1080,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088351_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-piel-de-sapo-melon/088351-420694-45316,Waitrose Piel De Sapo Melon,Each,£3.50,£3.50 each,,Dietary & Lifestyle
016659,Waitrose Pea & Ham Hock Soup,G,false,1081,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016659_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pea-ham-hock-soup/016659-8009-8010,Waitrose Pea & Ham Hock Soup,600g,£3.00,50p/100g,,Dietary & Lifestyle
451668,Essential Tomato & Mozarella Tortelloni,G,false,1082,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_451668_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-tomato-mozarella-tortelloni/451668-793214-793215,Essential Tomato & Mozarella Tortelloni,300g,£2.20,73.3p/100g,,Dietary & Lifestyle
883794,Moving Mountains 2 Plant-Based 1/4lb Burgers,G,true,1083,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_883794_BP_3.jpg,https://www.waitrose.com/ecom/products/moving-mountains-2-plant-based-1-4lb-burgers/883794-731188-731189,Moving Mountains 2 Plant-Based 1/4lb Burgers,227g,£3.50,£15.42/kg,Add 2 for £5,Dietary & Lifestyle
874183,Higgidy Vegetarian Cheddar & Onion Chutney Veggie Rolls,G,true,1084,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_874183_BP_3.jpg,https://www.waitrose.com/ecom/products/higgidy-vegetarian-cheddar-onion-chutney-veggie-rolls/874183-550445-550446,Higgidy Vegetarian Cheddar & Onion Chutney Veggie Rolls,160g,£2.50,£1.57/100g,save 95p. Was £3.45,Dietary & Lifestyle
059129,No.1 Sumatra Mandheling Ground Coffee,G,false,1085,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_059129_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-sumatra-mandheling-ground-coffee/059129-29758-29759,No.1 Sumatra Mandheling Ground Coffee,227g,£4.00,£1.77/100g,,Dietary & Lifestyle
588392,Waitrose Pumpkin Seeds,G,false,1086,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_588392_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pumpkin-seeds/588392-492007-492008,Waitrose Pumpkin Seeds,175g,£2.00,£1.15/100g,,Dietary & Lifestyle
021611,Waitrose Red Cabbage,G,false,1087,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021611_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-red-cabbage/021611-10552-10553,Waitrose Red Cabbage,300g,£2.90,£9.67/kg,,Dietary & Lifestyle
043947,Waitrose Classic Fruit Salad,G,false,1088,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_043947_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-classic-fruit-salad/043947-425752-21659,Waitrose Classic Fruit Salad,310g,£3.50,£1.13/100g,,Dietary & Lifestyle
617859,nakd. Blueberry Muffin Fruit & Nut Bars Multipack,G,false,1089,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_617859_BP_3.jpg,https://www.waitrose.com/ecom/products/nakd-blueberry-muffin-fruit-nut-bars-multipack/617859-648116-648117,nakd. Blueberry Muffin Fruit & Nut Bars Multipack,4x35g,£3.15,£2.25/100g,,Dietary & Lifestyle
725981,Equinox Kombucha Raspberry & Elderflower Organic Fruit Juice,G,false,1090,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_725981_BP_3.jpg,https://www.waitrose.com/ecom/products/equinox-kombucha-raspberry-elderflower-organic-fruit-juice/725981-746016-746017,Equinox Kombucha Raspberry & Elderflower Organic Fruit Juice,750ml,£4.40,58.7p/100ml,,Dietary & Lifestyle
404358,Heinz Baked Beans Snap Pots No Added Sugar,G,true,1091,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_404358_BP_3.jpg,https://www.waitrose.com/ecom/products/heinz-baked-beans-snap-pots-no-added-sugar/404358-56911-56912,Heinz Baked Beans Snap Pots No Added Sugar,4x200g,£3.50,£4.38/kg,Add 2 for £6,Dietary & Lifestyle
789167,Cooks' Ingredients Belgian Dark Chocolate,G,false,1092,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_789167_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-belgian-dark-chocolate/789167-752663-752664,Cooks' Ingredients Belgian Dark Chocolate,180g,£2.00,£11.12/kg,,Dietary & Lifestyle
768974,Dell'Ugo Asparagus & Mozzarella Ravioli,G,false,1093,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_768974_BP_3.jpg,https://www.waitrose.com/ecom/products/dellugo-asparagus-mozzarella-ravioli/768974-662003-662004,Dell'Ugo Asparagus & Mozzarella Ravioli,250g,£4.00,£16/kg,,Dietary & Lifestyle
074411,Tyrrell's Naked-No Salt Crisps,G,false,1094,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_074411_BP_3.jpg,https://www.waitrose.com/ecom/products/tyrrells-naked-no-salt-crisps/074411-37778-37779,Tyrrell's Naked-No Salt Crisps,150g,£2.75,£1.84/100g,,Dietary & Lifestyle
806931,Organix Summer Fruits Rice Cakes,G,false,1095,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_806931_BP_3.jpg,https://www.waitrose.com/ecom/products/organix-summer-fruits-rice-cakes/806931-791599-791600,Organix Summer Fruits Rice Cakes,40g,£1.60,£4/100g,,Dietary & Lifestyle
