data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
814747,Comfort Pure Fabric Conditioner for Sensitive Skin Large,G,true,84,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_814747_BP_3.jpg,https://www.waitrose.com/ecom/products/comfort-pure-fabric-conditioner-for-sensitive-skin-large/814747-162219-162220,Comfort Pure Fabric Conditioner for Sensitive Skin Large,2490ml,£3.95,£1.59/litre,save £1.05. Was £5.00,Household
088538,Ecover Washing-Up Liquid Lemon & Aloe Vera,G,false,85,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088538_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-washing-up-liquid-lemon-aloe-vera/088538-45457-45458,Ecover Washing-Up Liquid Lemon & Aloe Vera,450ml,£2.35,£5.23/litre,,Household
070152,Duck Deep Action Gel Marine,G,true,86,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_070152_BP_3.jpg,https://www.waitrose.com/ecom/products/duck-deep-action-gel-marine/070152-35532-35533,Duck Deep Action Gel Marine,750ml,£1.50,£2/litre,save 25p. Was £1.75,Household
733053,Andrex Classic Clean Flushable Washlets Moist Toilet Tissue Wipes Multipack,G,false,87,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_733053_BP_3.jpg,https://www.waitrose.com/ecom/products/andrex-classic-clean-flushable-washlets-moist-toilet-tissue-wipes-multipack/733053-759718-759719,Andrex Classic Clean Flushable Washlets Moist Toilet Tissue Wipes Multipack,4x36 sheets,£5.50,38.2p/10 sheets,,Household
697205,Essential All Purpose Cloths,G,false,88,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_697205_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-all-purpose-cloths/697205-483403-483404,Essential All Purpose Cloths,25s,£2.70,10.8p each,,Household
790526,Lenor Outdoorable Spring Awakening Fabric Conditioner,G,false,89,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_790526_BP_3.jpg,https://www.waitrose.com/ecom/products/lenor-outdoorable-spring-awakening-fabric-conditioner/790526-753104-753105,Lenor Outdoorable Spring Awakening Fabric Conditioner,770ml,£5.00,£6.50/litre,,Household
369061,Essential Bathroom & Toilet Wipes,G,false,90,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_369061_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-bathroom-toilet-wipes/369061-287872-287873,Essential Bathroom & Toilet Wipes,40s,£1.10,2.8p each,,Household
884791,Lenor Steamer & Ironing Water Spring Awakening,G,false,91,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_884791_BP_3.jpg,https://www.waitrose.com/ecom/products/lenor-steamer-ironing-water-spring-awakening/884791-803272-803273,Lenor Steamer & Ironing Water Spring Awakening,1L,£1.50,£1.50/litre,,Household
733624,Ecover Non Bio Washing Liquid 40w,G,true,92,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_733624_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-non-bio-washing-liquid-40w/733624-162197-162198,Ecover Non Bio Washing Liquid 40w,1.43litre,£7.00,£4.90/litre,Save 1/3. Was £10.50,Household
847009,Fairy Antibacterial Eucalyptus Washing Up Liquid,G,true,93,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847009_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-antibacterial-eucalyptus-washing-up-liquid/847009-552246-552247,Fairy Antibacterial Eucalyptus Washing Up Liquid,520ml,£2.00,£3.85/litre,Save 1/3. Was £3.00,Household
820544,Finish Quantum All in One Dishwasher Tablets,G,false,94,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_820544_BP_3.jpg,https://www.waitrose.com/ecom/products/finish-quantum-all-in-one-dishwasher-tablets/820544-778442-778443,Finish Quantum All in One Dishwasher Tablets,44Each,£12.50,28.4p each,,Household
859128,Waitrose Ultra Balm White Tissues,G,false,95,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_859128_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-ultra-balm-white-tissues/859128-287805-287806,Waitrose Ultra Balm White Tissues,80 sheets,£1.75,21.9p/10 sheets,,Household
639126,Persil Bio Laundry Washing Liquid Detergent 53W,G,false,96,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_639126_BP_3.jpg,https://www.waitrose.com/ecom/products/persil-bio-laundry-washing-liquid-detergent-53w/639126-288002-288003,Persil Bio Laundry Washing Liquid Detergent 53W,1.431litre,£9.50,£6.64/litre,,Household
552761,Waitrose Extra Strong Kitchen Foil 10m x 300mm,G,false,97,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_552761_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-extra-strong-kitchen-foil-10m-x-300mm/552761-795088-795089,Waitrose Extra Strong Kitchen Foil 10m x 300mm,Each,£2.00,£2 each,,Household
725239,Andrex Classic Clean Toilet Roll Small Pack,G,false,98,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_725239_BP_3.jpg,https://www.waitrose.com/ecom/products/andrex-classic-clean-toilet-roll-small-pack/725239-784000-784001,Andrex Classic Clean Toilet Roll Small Pack,4x190sheets,£3.30,43.4p/100 sheets,,Household
845459,Waitrose Quilted Toilet Tissue Coconut 9s,G,false,99,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845459_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-quilted-toilet-tissue-coconut-9s/845459-757785-757786,Waitrose Quilted Toilet Tissue Coconut 9s,9x170 sheets,£5.50,35.9p/100 sheets,,Household
446601,Persil Non Bio Washing Liquid Detergent 35W,G,true,100,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446601_BP_3.jpg,https://www.waitrose.com/ecom/products/persil-non-bio-washing-liquid-detergent-35w/446601-134863-134864,Persil Non Bio Washing Liquid Detergent 35W,945ml,£5.00,£5.30/litre,save £2.00. Was £7.00,Household
690736,The Cheeky Panda Toilet Tissues,G,false,101,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_690736_BP_3.jpg,https://www.waitrose.com/ecom/products/the-cheeky-panda-toilet-tissues/690736-757719-757720,The Cheeky Panda Toilet Tissues,9x200 sheets,£8.00,44.4p/100 sheets,,Household
558350,Regina Soft Bamboo Toilet Tissue,G,false,102,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_558350_BP_3.jpg,https://www.waitrose.com/ecom/products/regina-soft-bamboo-toilet-tissue/558350-813264-813265,Regina Soft Bamboo Toilet Tissue,640Sheet,£2.90,45.3p/100 sheets,,Household
014722,Ecover Pine Fresh Toilet Cleaner,G,false,103,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_014722_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-pine-fresh-toilet-cleaner/014722-7068-7069,Ecover Pine Fresh Toilet Cleaner,750ml,£2.35,£3.14/litre,,Household
557936,Waitrose Moist Toilet Tissue Refill Aloe Vera,G,false,104,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_557936_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-moist-toilet-tissue-refill-aloe-vera/557936-78926-78927,Waitrose Moist Toilet Tissue Refill Aloe Vera,42 sheets,£1.20,£2.86/100 sheets,,Household
867995,Waitrose Ultra Strong Kitchen Towel,G,false,105,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_867995_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-ultra-strong-kitchen-towel/867995-760757-760758,Waitrose Ultra Strong Kitchen Towel,4x100sheets,£6.00,£1.50/100 sheets,,Household
878281,Fairy Non Bio Washing Liquid Large Pack,G,false,106,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878281_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-non-bio-washing-liquid-large-pack/878281-494668-494669,Fairy Non Bio Washing Liquid Large Pack,1.65litre,£10.00,£6.07/litre,,Household
019254,Waitrose Bathroom Tissue with Aloe Vera,G,false,107,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019254_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-bathroom-tissue-with-aloe-vera/019254-9321-9322,Waitrose Bathroom Tissue with Aloe Vera,4x170 sheets,£2.90,42.6p/100 sheets,,Household
609969,Essential Washing Up Liquid Sensitive,G,false,108,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_609969_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-washing-up-liquid-sensitive/609969-803192-803193,Essential Washing Up Liquid Sensitive,500ml,95p,£1.90/litre,,Household
549290,Fairy Platinum Quickwash Lemon Washing Up Liquid,G,false,109,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_549290_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-platinum-quickwash-lemon-washing-up-liquid/549290-170616-170617,Fairy Platinum Quickwash Lemon Washing Up Liquid,520ml,£3.00,£5.77/litre,,Household
888666,Essential Medium Household Gloves,G,false,110,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_888666_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-medium-household-gloves/888666-744382-744383,Essential Medium Household Gloves,pair,£1.50,£1.50 each,,Household
751354,Comfort Creations Honeysuckle & Sandalwood with Stay Fresh Fabric Conditioner,G,false,111,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_751354_BP_3.jpg,https://www.waitrose.com/ecom/products/comfort-creations-honeysuckle-sandalwood-with-stay-fresh-fabric-conditioner/751354-352094-352095,Comfort Creations Honeysuckle & Sandalwood with Stay Fresh Fabric Conditioner,900ml,£3.00,£3.34/litre,,Household
483159,Fairy Fabric Conditioner for Sensitive Skin,G,true,112,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_483159_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-fabric-conditioner-for-sensitive-skin/483159-363255-363256,Fairy Fabric Conditioner for Sensitive Skin,1.15litre,£2.50,£2.18/litre,save 75p. Was £3.25,Household
705408,Dettol Anti-Bac Biodegradable Floor Wipes Citrus,G,false,113,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_705408_BP_3.jpg,https://www.waitrose.com/ecom/products/dettol-anti-bac-biodegradable-floor-wipes-citrus/705408-688635-688636,Dettol Anti-Bac Biodegradable Floor Wipes Citrus,25s,£6.00,24p each,,Household
507970,Waitrose Medium Zip Lock Food Bags,G,false,114,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507970_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-medium-zip-lock-food-bags/507970-795068-795069,Waitrose Medium Zip Lock Food Bags,20s,£2.20,11p each,,Household
786149,Cooks' Ingredients Bicarbonate of Soda,G,false,115,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_786149_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-bicarbonate-of-soda/786149-111889-111890,Cooks' Ingredients Bicarbonate of Soda,180g,£1.50,£8.34/kg,,Household
577661,Bacofoil Non-Stick Baking Paper,G,false,116,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_577661_BP_3.jpg,https://www.waitrose.com/ecom/products/bacofoil-non-stick-baking-paper/577661-781111-781112,Bacofoil Non-Stick Baking Paper,Each,£3.79,£3.79 each,,Household
851096,Natracare Moist Tissues,G,false,117,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_851096_BP_3.jpg,https://www.waitrose.com/ecom/products/natracare-moist-tissues/851096-683398-683399,Natracare Moist Tissues,30 sheets,£2.25,£7.50/100 sheets,,Household
895045,Fairy Non-Biological Pods Washing Liquid Pods 51W,G,false,118,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_895045_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-non-biological-pods-washing-liquid-pods-51w/895045-753222-753223,Fairy Non-Biological Pods Washing Liquid Pods 51W,51Each,£14.75,28.9p each,,Household
072849,Cif Floor Cleaner Ocean,G,false,119,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_072849_BP_3.jpg,https://www.waitrose.com/ecom/products/cif-floor-cleaner-ocean/072849-36956-36957,Cif Floor Cleaner Ocean,950ml,£2.50,£2.64/litre,,Household
069204,Essential Dishwasher Rinse Aid,G,false,120,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_069204_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-dishwasher-rinse-aid/069204-35095-35096,Essential Dishwasher Rinse Aid,500ml,£2.85,57p/100ml,,Household
801361,Domestos Power 5 Lime Toilet Rim Block,G,true,121,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_801361_BP_3.jpg,https://www.waitrose.com/ecom/products/domestos-power-5-lime-toilet-rim-block/801361-762526-762527,Domestos Power 5 Lime Toilet Rim Block,55g,£1.35,£24.55/kg,save 65p. Was £2.00,Household
755910,Waitrose Small Tie Handle Food Bags,G,false,122,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_755910_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-small-tie-handle-food-bags/755910-795150-795151,Waitrose Small Tie Handle Food Bags,50s,£1.55,3.1p each,,Household
070427,Bryant & May Matches Extra Long,G,false,123,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_070427_BP_3.jpg,https://www.waitrose.com/ecom/products/bryant-may-matches-extra-long/070427-35668-35669,Bryant & May Matches Extra Long,each,£1.10,£1.10 each,,Household
424335,Method Anti-Bac Cleaner Rhubarb,G,false,124,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_424335_BP_3.jpg,https://www.waitrose.com/ecom/products/method-anti-bac-cleaner-rhubarb/424335-576565-576566,Method Anti-Bac Cleaner Rhubarb,828ml,£4.00,£4.84/litre,,Household
859176,Waitrose Small Click Seal Food Bags,G,false,125,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_859176_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-small-click-seal-food-bags/859176-795188-795189,Waitrose Small Click Seal Food Bags,25s,£2.00,8p each,,Household
020979,Ecover Classic Dishwasher Tablets 25W,G,true,126,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_020979_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-classic-dishwasher-tablets-25w/020979-10205-10206,Ecover Classic Dishwasher Tablets 25W,25s,£5.20,20.8p each,20% Off. Was £6.50,Household
683129,Cushelle Quilted Longer Lasting 12 Rolls,G,false,127,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_683129_BP_3.jpg,https://www.waitrose.com/ecom/products/cushelle-quilted-longer-lasting-12-rolls/683129-807004-807005,Cushelle Quilted Longer Lasting 12 Rolls,12x236sheets,£14.00,49.4p/100 sheets,,Household
076496,Vanish Pre Treat Laundry Stain Remover Spray,G,true,128,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_076496_BP_3.jpg,https://www.waitrose.com/ecom/products/vanish-pre-treat-laundry-stain-remover-spray/076496-38906-38907,Vanish Pre Treat Laundry Stain Remover Spray,500ml,£5.00,£10/litre,save £2.00. Was £7.00,Household
494313,Fairy Non Bio Washing Liquid,G,true,129,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_494313_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-non-bio-washing-liquid/494313-287932-287933,Fairy Non Bio Washing Liquid,1155ml,£6.00,£5.20/litre,25% Off. Was £8.00,Household
505928,Plenty The Original One,G,true,130,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_505928_BP_3.jpg,https://www.waitrose.com/ecom/products/plenty-the-original-one/505928-596431-596432,Plenty The Original One,100 sheets,£2.00,£2/100 sheets,save £1.10. Was £3.10,Household
813121,Spontex Washups Non Scratch Scourers,G,false,131,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_813121_BP_3.jpg,https://www.waitrose.com/ecom/products/spontex-washups-non-scratch-scourers/813121-483903-483904,Spontex Washups Non Scratch Scourers,4s,£1.50,37.5p each,,Household
497633,Finish Quantum All in One Lemon Dishwasher Tablets,G,true,132,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_497633_BP_3.jpg,https://www.waitrose.com/ecom/products/finish-quantum-all-in-one-lemon-dishwasher-tablets/497633-778256-778257,Finish Quantum All in One Lemon Dishwasher Tablets,64Each,£10.00,15.6p each,Save 1/3. Was £15.00,Household
035019,Persil Silk & Wool Delicate Washing Liquid 14W,G,false,133,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_035019_BP_3.jpg,https://www.waitrose.com/ecom/products/persil-silk-wool-delicate-washing-liquid-14w/035019-17651-17652,Persil Silk & Wool Delicate Washing Liquid 14W,700ml,£4.00,£5.72/litre,,Household
878822,Dettol Antibacterial Laundry Sanitiser Cotton,G,true,134,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878822_BP_3.jpg,https://www.waitrose.com/ecom/products/dettol-antibacterial-laundry-sanitiser-cotton/878822-298893-298894,Dettol Antibacterial Laundry Sanitiser Cotton,1.5litre,£4.00,£2.67/litre,save 75p. Was £4.75,Household
863120,Persil Colour Protect Washing Liquid Detergent 53W,G,false,135,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863120_BP_3.jpg,https://www.waitrose.com/ecom/products/persil-colour-protect-washing-liquid-detergent-53w/863120-353158-353159,Persil Colour Protect Washing Liquid Detergent 53W,1.431litre,£9.50,£6.64/litre,,Household
795593,BacoFoil Non-Stick Foil 10 metres,G,true,136,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_795593_BP_3.jpg,https://www.waitrose.com/ecom/products/bacofoil-non-stick-foil-10-metres/795593-113202-113203,BacoFoil Non-Stick Foil 10 metres,each,£3.65,£3.65 each,save 65p. Was £4.30,Household
836823,Fairy Max Power Antibacterial Washing Up Liquid,G,false,137,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836823_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-max-power-antibacterial-washing-up-liquid/836823-778460-778461,Fairy Max Power Antibacterial Washing Up Liquid,640ml,£4.00,£6.25/litre,,Household
864327,Essential All Purpose Cloths,G,false,138,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864327_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-all-purpose-cloths/864327-484275-484276,Essential All Purpose Cloths,10s,£1.35,13.5p each,,Household
872330,Dettol Anti-Bac Biodegradable Surface Wipes,G,true,139,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_872330_BP_3.jpg,https://www.waitrose.com/ecom/products/dettol-anti-bac-biodegradable-surface-wipes/872330-666075-666076,Dettol Anti-Bac Biodegradable Surface Wipes,110s,£3.00,2.7p each,Save 1/3. Was £4.50,Household
450557,Essential Drain Unblocker,G,false,140,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_450557_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-drain-unblocker/450557-363041-363042,Essential Drain Unblocker,500ml,£2.45,£4.90/litre,,Household
852823,Fairy Max Power Original Washing Up Liquid,G,false,141,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_852823_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-max-power-original-washing-up-liquid/852823-778468-778469,Fairy Max Power Original Washing Up Liquid,640ml,£4.00,£6.25/litre,,Household
466457,Waitrose 45 All in One Dishwasher Tablets,G,false,142,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_466457_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-45-all-in-one-dishwasher-tablets/466457-810637-810638,Waitrose 45 All in One Dishwasher Tablets,810g,£4.25,£5.25/kg,,Household
